 2020-10-18 73.6101651685279 
 2020-10-19 68.2039335430776 
 2020-10-20 62.8364888056283 
 2020-10-21 58.6025147686708 
 2020-10-22 55.0015019592428 
 2020-10-23 51.7562630637607 
 2020-10-24 49.2917118646988 
 2020-10-25 49.2971517008624 
 2020-10-26 49.4120531507152 
 2020-10-27 45.7814807587707 
 2020-10-28 43.2796193453419 
 2020-10-29 43.2133314775775 
 2020-10-30 50.8572993112419 
 2020-10-31 54.3455106700957 
 2020-11-01 49.9360491178023 
 2020-11-02 47.8729184270844 
 2020-11-03 48.3548408040092 
 2020-11-04 48.882289298801 
 2020-11-05 53.6553321756979 
 2020-11-06 49.7006173091701 
 2020-11-07 46.8352472783834 
 2020-11-08 44.4280766804917 
 2020-11-09 42.2270975909586 
 2020-11-10 40.2107389350654 
 2020-11-11 38.361269219124 
 2020-11-12 36.662800727039 
 2020-11-13 35.1010581176566 
 2020-11-14 33.6632044200731 
 2020-11-15 32.3376880778392 
 2020-11-16 31.1143664429359 
 2020-11-17 29.9993667946777 
 2020-11-18 28.9747955088476 
 2020-11-19 28.2595411589225 
 2020-11-20 28.5243579363407 
 2020-11-21 27.6996092718178 
 2020-11-22 26.7778757827863 
 2020-11-23 25.9537310036819 
 2020-11-24 25.1865609477096 
 2020-11-25 24.4710610849186 
 2020-11-26 23.8027170002886 
 2020-11-27 23.2312794719087 
 2020-11-28 23.4158331253323 
 2020-11-29 23.4460426787363 
 2020-11-30 22.0536717987449 
 2020-12-01 21.405268159609 
 2020-12-02 20.9223059943235 
 2020-12-03 20.4676770096234 
 2020-12-04 23.9280913353263 
 2020-12-05 26.6787809614133 
 2020-12-06 25.1343398866596 
 2020-12-07 25.0425687253703 
 2020-12-08 24.1174954723937 
 2020-12-09 24.2270924858577 
 2020-12-10 26.1081584749735 
 2020-12-11 28.0039116866922 
 2020-12-12 28.5717772496638 
 2020-12-13 26.2077632359393 
 2020-12-14 25.1880417749535 
 2020-12-15 24.5153166864113 
 2020-12-16 24.315003663825 
 2020-12-17 24.8387834983037 
 2020-12-18 24.7097696594334 
 2020-12-19 24.0723884802694 
 2020-12-20 23.450948325516 
 2020-12-21 22.8119785203612 
 2020-12-22 25.5029249840384 
 2020-12-23 34.8432646068937 
 2020-12-24 43.3199771141585 
 2020-12-25 47.8496357823029 
 2020-12-26 45.5327799393659 
 2020-12-27 44.7308027942643 
 2020-12-28 55.7362800747474 
 2020-12-29 70.502823918434 
 2020-12-30 69.4241900841534 
 2020-12-31 80.8785465980131 
 2021-01-01 90.8899085845351 
 2021-01-02 85.532564499904 
 2021-01-03 80.1550659271076 
 2021-01-04 85.9059453116724 
 2021-01-05 102.137439425896 
 2021-01-06 110.773744697766 
 2021-01-07 116.583093588701 
 2021-01-08 108.957696461629 
 2021-01-09 98.6346502285892 
 2021-01-10 90.4074553837484 
 2021-01-11 84.2559233958795 
 2021-01-12 78.907773732597 
 2021-01-13 74.3179978313753 
 2021-01-14 70.96225200299 
 2021-01-15 66.178300505752 
 2021-01-16 62.4647959765152 
 2021-01-17 59.1021912215004 
 2021-01-18 56.0328047744507 
 2021-01-19 53.2276399372404 
 2021-01-20 50.6608280605316 
 2021-01-21 50.1769116509494 
 2021-01-22 57.2992062400626 
 2021-01-23 66.0415894097781 
 2021-01-24 78.0937036055785 
 2021-01-25 93.1025297227979 
 2021-01-26 96.9191176918356 
 2021-01-27 89.2981926945302 
 2021-01-28 83.6195771063683 
 2021-01-29 78.5879540212553 
 2021-01-30 74.8692628338148 
 2021-01-31 71.8276731249914 
 2021-02-01 67.7948521879729 
 2021-02-02 64.2837255483175 
 2021-02-03 64.9825938686126 
 2021-02-04 80.2521216417414 
 2021-02-05 90.4766476084006 
 2021-02-06 91.4716916838036 
 2021-02-07 86.9334011934518 
 2021-02-08 88.1239801389125 
 2021-02-09 92.1390633652737 
 2021-02-10 87.2510260271025 
 2021-02-11 83.5462222487093 
 2021-02-12 77.2332206604969 
 2021-02-13 72.8287328781868 
 2021-02-14 68.9676924093418 
 2021-02-15 65.4764141007675 
 2021-02-16 62.2853799864279 
 2021-02-17 59.364589097559 
 2021-02-18 56.7598977827248 
 2021-02-19 54.5365132886115 
 2021-02-20 53.5213666320366 
 2021-02-21 57.2727118535748 
 2021-02-22 62.4503304772099 
 2021-02-23 74.967403963858 
 2021-02-24 87.8401831124154 
 2021-02-25 108.692627541321 
 2021-02-26 139.517398455078 
 2021-02-27 181.954764875817 
 2021-02-28 186.698345258732 
 2021-03-01 167.973563342648 
 2021-03-02 148.813157501305 
 2021-03-03 131.66408531456 
 2021-03-04 118.936351756599 
 2021-03-05 116.494042769336 
 2021-03-06 114.278306752148 
 2021-03-07 106.75183162942 
 2021-03-08 98.9002175070999 
 2021-03-09 92.6294318926885 
 2021-03-10 87.3687487373326 
 2021-03-11 82.6899386574978 
 2021-03-12 80.1147821282326 
 2021-03-13 80.9256723578203 
 2021-03-14 78.9527296748841 
 2021-03-15 75.4140274439434 
 2021-03-16 71.8900984724685 
 2021-03-17 68.5898349326147 
 2021-03-18 65.562350230601 
 2021-03-19 62.785325548252 
 2021-03-20 60.2344507150485 
 2021-03-21 57.8879094433446 
 2021-03-22 55.7272727944559 
 2021-03-23 53.8574789356366 
 2021-03-24 52.4013811473419 
 2021-03-25 51.045621278011 
 2021-03-26 49.581784108933 
 2021-03-27 48.2744488760113 
 2021-03-28 48.2667531650621 
 2021-03-29 47.8944277039182 
 2021-03-30 47.2391334235175 
 2021-03-31 46.7347655248067 
 2021-04-01 46.2035013459341 
 2021-04-02 46.0221568279126 
 2021-04-03 45.7777031086756 
 2021-04-04 45.4690520826859 
 2021-04-05 44.6826710144861 
 2021-04-06 44.1165688782883 
 2021-04-07 43.5752868654731 
 2021-04-08 42.749724092444 
 2021-04-09 41.6634598348689 
 2021-04-10 40.7317245862892 
 2021-04-11 39.8433308719071 
 2021-04-12 38.8979797887279 
 2021-04-13 45.8555882780577 
 2021-04-14 58.1399703873151 
 2021-04-15 59.9705384006465 
 2021-04-16 64.8132069412424 
 2021-04-17 68.6129718628138 
 2021-04-18 69.5027388415969 
 2021-04-19 69.1044225589382 
 2021-04-20 67.7117732017157 
 2021-04-21 65.3599373328388 
 2021-04-22 63.5472167626027 
 2021-04-23 62.939306913619 
 2021-04-24 61.0864879627229 
 2021-04-25 58.4315422894731 
 2021-04-26 55.9283091536098 
 2021-04-27 53.6283589963855 
 2021-04-28 51.5135946633109 
 2021-04-29 49.5703271329779 
 2021-04-30 47.9763793281458 
 2021-05-01 49.3324414217321 
 2021-05-02 52.2890609735066 
 2021-05-03 50.2641447733277 
 2021-05-04 48.3093036234048 
 2021-05-05 47.7696444114179 
 2021-05-06 49.4026327713906 
 2021-05-07 48.7229721869482 
 2021-05-08 49.3506518609307 
 2021-05-09 47.5936293931927 
 2021-05-10 45.8009851076131 
 2021-05-11 44.2270265120621 
 2021-05-12 42.7710199046531 
 2021-05-13 43.0853066323163 
 2021-05-14 45.9170252416973 
 2021-05-15 44.625203037333 
 2021-05-16 43.0512889729888 
 2021-05-17 54.523761271462 
 2021-05-18 68.5196669045372 
 2021-05-19 61.0725722878326 
 2021-05-20 57.0702061356025 
 2021-05-21 54.4206222053261 
 2021-05-22 52.1095057421366 
 2021-05-23 50.3513478757862 
 2021-05-24 49.5292966832366 
 2021-05-25 48.8137697708261 
 2021-05-26 47.8831778020303 
 2021-05-27 46.2537478002421 
 2021-05-28 44.9398613909659 
 2021-05-29 43.5549172728474 
 2021-05-30 43.0605744929386 
 2021-05-31 42.6053688420452 
 2021-06-01 41.3009058234646 
 2021-06-02 39.9811594296977 
 2021-06-03 38.7452878074286 
 2021-06-04 37.5959858106819 
 2021-06-05 37.921053670889 
 2021-06-06 39.4709138212732 
 2021-06-07 37.4883949823642 
 2021-06-08 36.1682842794497 
 2021-06-09 35.1649948526994 
 2021-06-10 34.2307984715642 
 2021-06-11 33.3570983674947 
 2021-06-12 32.9900934689975 
 2021-06-13 32.60608980357 
 2021-06-14 31.7663491518034 
 2021-06-15 30.9656745166875 
 2021-06-16 30.2818386964322 
 2021-06-17 29.6360486229273 
 2021-06-18 29.0260446999669 
 2021-06-19 28.4488658774142 
 2021-06-20 27.901808032689 
 2021-06-21 27.3824163519496 
 2021-06-22 26.8884600541707 
 2021-06-23 26.417910725587 
 2021-06-24 26.4766327705998 
 2021-06-25 28.9675657329583 
 2021-06-26 28.0785639675069 
 2021-06-27 26.0798839772013 
 2021-06-28 25.1595470693854 
 2021-06-29 24.7233089663103 
 2021-06-30 25.6380759497436 
 2021-07-01 30.878256873049 
 2021-07-02 34.3897431497651 
 2021-07-03 37.2485798590726 
 2021-07-04 43.2633751171685 
 2021-07-05 31.8026359233258 
 2021-07-06 29.8722351260569 
 2021-07-07 28.9845016422063 
 2021-07-08 28.1942586178691 
 2021-07-09 27.4898457624605 
 2021-07-10 26.9539330022201 
 2021-07-11 26.3255701918074 
 2021-07-12 28.0728471709429 
 2021-07-13 29.9452704177688 
 2021-07-14 26.2885646504682 
 2021-07-15 28.889002534669 
 2021-07-16 30.6094840795955 
 2021-07-17 26.3558213839501 
 2021-07-18 25.758629078252 
 2021-07-19 35.8162205672657 
 2021-07-20 41.226939584174 
 2021-07-21 29.3174831106692 
 2021-07-22 27.1276571972857 
 2021-07-23 26.3078918036007 
 2021-07-24 25.5944052764941 
 2021-07-25 24.9720960272445 
 2021-07-26 24.5000376576183 
 2021-07-27 23.857938118392 
 2021-07-28 23.2903808111441 
 2021-07-29 22.7942448179482 
 2021-07-30 22.3034365876951 
 2021-07-31 23.9085862487689 
 2021-08-01 29.7538847495681 
 2021-08-02 29.7318669544434 
 2021-08-03 23.7949645798964 
 2021-08-04 22.4667481120385 
 2021-08-05 28.6679985717179 
 2021-08-06 34.0683540332838 
 2021-08-07 25.5397472551145 
 2021-08-08 24.7366965831154 
 2021-08-09 25.0351684286203 
 2021-08-10 23.8208394219155 
 2021-08-11 23.0155815101533 
 2021-08-12 22.4025566655739 
 2021-08-13 21.8312137841022 
 2021-08-14 21.2960055170054 
 2021-08-15 21.0523133157412 
 2021-08-16 24.562722817517 
 2021-08-17 28.3796266464245 
 2021-08-18 23.078449164059 
 2021-08-19 21.3588482566015 
 2021-08-20 20.7649944972151 
 2021-08-21 20.2504466454584 
 2021-08-22 19.8172033396332 
 2021-08-23 30.1934244389126 
 2021-08-24 41.9507723687595 
 2021-08-25 30.1700412098298 
 2021-08-26 24.638737006288 
 2021-08-27 24.1078916634857 
 2021-08-28 25.77153455377 
 2021-08-29 34.2129431063627 
 2021-08-30 45.02215424821 
 2021-08-31 40.2761841294302 
 2021-09-01 41.2211402376633 
 2021-09-02 41.0511877057308 
 2021-09-03 37.6159602191253 
 2021-09-04 34.8252892088602 
 2021-09-05 32.7114413370614 
 2021-09-06 31.0060439955385 
 2021-09-07 29.6270177167513 
 2021-09-08 28.3931060992439 
 2021-09-09 27.2584730719279 
 2021-09-10 26.2131379571523 
 2021-09-11 25.2486886132634 
 2021-09-12 24.3575623429961 
 2021-09-13 23.6610194950811 
 2021-09-14 22.9720538514239 
 2021-09-15 22.2094897349956 
 2021-09-16 21.7605691373618 
 2021-09-17 38.0525087624699 
 2021-09-18 55.6495044143165 
 2021-09-19 39.922856808535 
 2021-09-20 35.400296146876 
 2021-09-21 33.7385100957151 
 2021-09-22 32.3734786563252 
 2021-09-23 31.0371071139151 
 2021-09-24 29.8189189848947 
 2021-09-25 28.6183030445742 
 2021-09-26 27.4586697108889 
 2021-09-27 26.3796079865456 
 2021-09-28 25.3842226578951 
 2021-09-29 24.5780532712622 
 2021-09-30 32.855720190131 
 2021-10-01 42.3048536800188 
 2021-10-02 32.7663030694316 
 2021-10-03 30.3977153328085 
 2021-10-04 29.0656112593679 
 2021-10-05 27.8520220083939 
 2021-10-06 26.7780597997492 
 2021-10-07 26.1589005274054 
 2021-10-08 25.3157754872729 
 2021-10-09 24.3696815653202 
 2021-10-10 23.5167291883111 
 2021-10-11 22.7269316958964 
 2021-10-12 21.9965408419857 
 2021-10-13 21.3607306089744 
 2021-10-14 20.8462142834386 
 2021-10-15 20.2929035280071 
 2021-10-16 19.7252737409222 
 2021-10-17 19.1963067081102 
 2021-10-18 18.7014761480496 
 2021-10-19 18.237765335689 
 2021-10-20 17.8024974138589 
 2021-10-21 17.3932467297478 
 2021-10-22 17.0078139069297 
 2021-10-23 16.6442035747903 
 2021-10-24 16.3006044003512 
 2021-10-25 15.9753711727452 
 2021-10-26 15.667008718997 
 2021-10-27 15.374157454776 
 2021-10-28 15.0955803958399 
 2021-10-29 14.8301514753502 
 2021-10-30 14.5768450294279 
 2021-10-31 14.3347263285088 
 2021-11-01 14.1029430454953 
 2021-11-02 16.2035339767752 
 2021-11-03 19.044921020249 
 2021-11-04 20.1954264138986 
 2021-11-05 22.4024323805619 
 2021-11-06 16.27786156704 
 2021-11-07 15.4353137811093 
 2021-11-08 15.2069439225119 
 2021-11-09 15.3272239316492 
 2021-11-10 14.9283962459177 
 2021-11-11 14.553943693499 
 2021-11-12 14.2524111099232 
 2021-11-13 13.9674818760819 
 2021-11-14 13.6972158775984 
 2021-11-15 13.4404448354315 
 2021-11-16 13.1961068799537 
 2021-11-17 12.9632339666425 
 2021-11-18 12.7508152288286 
 2021-11-19 14.1743187837201 
 2021-11-20 17.7069562698679 
 2021-11-21 14.1060581401131 
 2021-11-22 13.5355868384666 
 2021-11-23 14.2740310369805 
 2021-11-24 13.4318302234431 
 2021-11-25 13.0528751329849 
 2021-11-26 15.2774664726102 
 2021-11-27 20.4005589014399 
 2021-11-28 25.4286785253325 
 2021-11-29 29.3641713702759 
 2021-11-30 21.8438143669717 
 2021-12-01 20.2580195629588 
 2021-12-02 23.7136543089873 
 2021-12-03 29.6047012571119 
 2021-12-04 24.3187060139499 
 2021-12-05 23.7505644231355 
 2021-12-06 25.1455029290945 
 2021-12-07 24.8762766104169 
 2021-12-08 21.4119503207136 
 2021-12-09 20.3741678806803 
 2021-12-10 19.9142070633714 
 2021-12-11 19.0320260783277 
 2021-12-12 19.638092304328 
 2021-12-13 19.1830184043044 
 2021-12-14 17.2653243264449 
 2021-12-15 16.6562833681807 
 2021-12-16 16.5360773292923 
 2021-12-17 17.8876747978698 
 2021-12-18 19.7153576387708 
 2021-12-19 20.5581661174332 
 2021-12-20 23.4341113943913 
 2021-12-21 21.5227323039949 
 2021-12-22 20.1749058025562 
 2021-12-23 19.3556540983908 
 2021-12-24 18.8134256580851 
 2021-12-25 18.7026533168568 
 2021-12-26 17.6060953607047 
 2021-12-27 16.7858045284429 
 2021-12-28 16.2340000669284 
 2021-12-29 15.7233793860483 
 2021-12-30 15.401246937875 
 2021-12-31 19.8061630989779 
